"","wave","value"
"147",394.239,-29.37
"148",394.611,-29.29
"149",394.984,-29.31
"150",395.356,-29.03
"151",395.729,-29.05
"152",396.101,-29.09
"153",396.473,-29.1
"154",396.846,-28.63
"155",397.218,-28.7
"156",397.59,-28.51
"157",397.963,-28.21
"158",398.335,-28.32
"159",398.707,-28.38
"160",399.079,-28.33
"161",399.451,-28.29
"162",399.823,-28.36
"163",400.195,-27.96
"164",400.567,-28.05
"165",400.939,-28.1
"166",401.311,-28.2
"167",401.683,-28.15
"168",402.055,-28.25
"169",402.427,-28
"170",402.799,-28.05
"171",403.17,-28.21
"172",403.542,-28.19
"173",403.914,-28.18
"174",404.285,-28.14
"175",404.657,-28.03
"176",405.029,-28.16
"177",405.4,-28.26
"178",405.772,-28.27
"179",406.143,-28.68
"180",406.514,-28.54
"181",406.886,-28.55
"182",407.257,-28.62
"183",407.629,-28.6
"184",408,-28.53
"185",408.371,-28.39
"186",408.742,-28.52
"187",409.114,-28.49
"188",409.485,-28.35
"189",409.856,-28.22
"190",410.227,-28.3
"191",410.598,-28.42
"192",410.969,-28.39
"193",411.34,-28.58
"194",411.711,-28.7
"195",412.082,-28.75
"196",412.453,-28.99
"197",412.824,-29.34
"198",413.194,-29.39
"199",413.565,-29.41
"200",413.936,-29.63
"201",414.307,-29.7
"202",414.677,-29.81
"203",415.048,-29.86
"204",415.418,-29.82
"205",415.789,-29.9
"206",416.159,-29.86
"207",416.53,-29.97
"208",416.9,-29.89
"209",417.271,-29.89
"210",417.641,-29.82
"211",418.012,-30.04
"212",418.382,-30.13
"213",418.752,-30
"214",419.122,-29.88
"215",419.493,-30.27
"216",419.863,-30.21
"217",420.233,-30.37
"218",420.603,-30.57
"219",420.973,-30.46
"220",421.343,-30.53
"221",421.713,-30.55
"222",422.083,-30.41
"223",422.453,-30.41
"224",422.823,-30.53
"225",423.193,-30.16
"226",423.562,-29.85
"227",423.932,-29.86
"228",424.302,-29.93
"229",424.672,-29.94
"230",425.041,-30.04
"231",425.411,-30.09
"232",425.78,-30.07
"233",426.15,-30.01
"234",426.52,-30
"235",426.889,-29.91
"236",427.258,-30.05
"237",427.628,-29.83
"238",427.997,-29.57
"239",428.367,-29.6
"240",428.736,-29.33
"241",429.105,-29.36
"242",429.474,-29.5
"243",429.844,-29.38
"244",430.213,-29.48
"245",430.582,-29.37
"246",430.951,-29.2
"247",431.32,-28.96
"248",431.689,-29.09
"249",432.058,-29.02
"250",432.427,-29
"251",432.796,-28.95
"252",433.165,-28.75
"253",433.534,-28.86
"254",433.902,-28.78
"255",434.271,-28.72
"256",434.64,-28.58
"257",435.009,-28.36
"258",435.377,-28.06
"259",435.746,-28.1
"260",436.114,-28.12
"261",436.483,-28.26
"262",436.852,-28.22
"263",437.22,-28.12
"264",437.588,-28.12
"265",437.957,-28.16
"266",438.325,-28.07
"267",438.694,-28
"268",439.062,-27.97
"269",439.43,-27.97
"270",439.798,-27.98
"271",440.166,-28.05
"272",440.535,-28.21
"273",440.903,-28.19
"274",441.271,-28.12
"275",441.639,-28.17
"276",442.007,-28.34
"277",442.375,-28.33
"278",442.743,-28.37
"279",443.111,-27.88
"280",443.479,-28
"281",443.846,-27.92
"282",444.214,-27.99
"283",444.582,-28.2
"284",444.95,-28.08
"285",445.317,-28.24
"286",445.685,-28.39
"287",446.052,-28.69
"288",446.42,-28.75
"289",446.788,-28.74
"290",447.155,-28.58
"291",447.523,-28.53
"292",447.89,-28.39
"293",448.257,-28.26
"294",448.625,-28.17
"295",448.992,-28.14
"296",449.359,-28.19
"297",449.726,-27.96
"298",450.094,-27.94
"299",450.461,-27.99
"300",450.828,-27.94
"301",451.195,-28.02
"302",451.562,-27.84
"303",451.929,-27.8
"304",452.296,-27.93
"305",452.663,-27.84
"306",453.03,-28.07
"307",453.397,-28.15
"308",453.764,-28.05
"309",454.13,-27.98
"310",454.497,-27.79
"311",454.864,-27.83
"312",455.231,-27.77
"313",455.597,-27.93
"314",455.964,-28.01
"315",456.33,-28.15
"316",456.697,-28.19
"317",457.063,-28.3
"318",457.43,-28.31
"319",457.796,-28.4
"320",458.163,-28.4
"321",458.529,-28.6
"322",458.895,-28.42
"323",459.262,-28.51
"324",459.628,-28.44
"325",459.994,-28.46
"326",460.36,-28.52
"327",460.726,-28.57
"328",461.092,-28.45
"329",461.458,-28.45
"330",461.824,-28.52
"331",462.19,-28.59
"332",462.556,-28.57
"333",462.922,-28.51
"334",463.288,-28.39
"335",463.654,-28.47
"336",464.02,-28.54
"337",464.385,-28.19
"338",464.751,-28.1
"339",465.117,-28.02
"340",465.482,-28.51
"341",465.848,-28.36
"342",466.214,-28.43
"343",466.579,-28.36
"344",466.945,-28.42
"345",467.31,-28.43
"346",467.675,-28.37
"347",468.041,-28.41
"348",468.406,-28.49
"349",468.772,-28.35
"350",469.137,-28.32
"351",469.502,-28.52
"352",469.867,-28.63
"353",470.232,-28.84
"354",470.597,-28.84
"355",470.963,-29.11
"356",471.328,-29.14
"357",471.693,-29.24
"358",472.058,-29.39
"359",472.422,-29.6
"360",472.787,-29.62
"361",473.152,-29.48
"362",473.517,-29.61
"363",473.882,-29.68
"364",474.246,-29.65
"365",474.611,-29.54
"366",474.976,-29.55
"367",475.34,-29.45
"368",475.705,-29.51
"369",476.07,-29.76
"370",476.434,-29.85
"371",476.799,-29.97
"372",477.163,-30
"373",477.527,-30.22
"374",477.892,-30.22
"375",478.256,-30.06
"376",478.62,-29.96
"377",478.985,-29.25
"378",479.349,-29.37
"379",479.713,-29.39
"380",480.077,-29.35
"381",480.441,-29.4
"382",480.805,-29.14
"383",481.169,-29.14
"384",481.533,-28.86
"385",481.897,-28.82
"386",482.261,-29.01
"387",482.625,-29.02
"388",482.989,-29.1
"389",483.353,-29.53
"390",483.716,-29.62
"391",484.08,-29.41
"392",484.444,-29.23
"393",484.807,-29.32
"394",485.171,-29.37
"395",485.534,-29.41
"396",485.898,-29.37
"397",486.261,-29.36
"398",486.625,-29.49
"399",486.988,-29.57
"400",487.352,-29.62
"401",487.715,-29.49
"402",488.078,-29.46
"403",488.442,-29.41
"404",488.805,-29.25
"405",489.168,-29.05
"406",489.531,-29.15
"407",489.894,-29.16
"408",490.257,-29.25
"409",490.62,-29.12
"410",490.983,-29.16
"411",491.346,-29.18
"412",491.709,-29.09
"413",492.072,-29.1
"414",492.435,-28.97
"415",492.798,-29.01
"416",493.16,-29.02
"417",493.523,-29.12
"418",493.886,-28.93
"419",494.248,-28.83
"420",494.611,-28.62
"421",494.973,-28.45
"422",495.336,-28.62
"423",495.698,-28.66
"424",496.061,-28.68
"425",496.423,-28.71
"426",496.786,-28.86
"427",497.148,-28.86
"428",497.51,-28.9
"429",497.873,-28.9
"430",498.235,-29.02
"431",498.597,-29
"432",498.959,-29.06
"433",499.321,-29.23
"434",499.683,-29.14
"435",500.045,-29.1
"436",500.407,-29.23
"437",500.769,-29.31
"438",501.131,-30.02
"439",501.493,-29.86
"440",501.855,-29.93
"441",502.217,-29.84
"442",502.578,-29.72
"443",502.94,-29.84
"444",503.302,-29.92
"445",503.663,-29.94
"446",504.025,-30.2
"447",504.386,-30.03
"448",504.748,-30.05
"449",505.109,-29.98
"450",505.471,-29.84
"451",505.832,-29.82
"452",506.194,-29.96
"453",506.555,-30.12
"454",506.916,-30.08
"455",507.277,-30.02
"456",507.639,-29.98
"457",508,-30.04
"458",508.361,-30.07
"459",508.722,-30.09
"460",509.083,-30.16
"461",509.444,-30.11
"462",509.805,-30.27
"463",510.166,-30.21
"464",510.527,-30.11
"465",510.888,-30.15
"466",511.248,-30.19
"467",511.609,-30.21
"468",511.97,-30.12
"469",512.331,-30.21
"470",512.691,-30.21
"471",513.052,-30.06
"472",513.412,-30.06
"473",513.773,-30.13
"474",514.133,-30.04
"475",514.494,-29.97
"476",514.854,-29.87
"477",515.215,-29.74
"478",515.575,-29.71
"479",515.935,-29.84
"480",516.296,-29.7
"481",516.656,-29.77
"482",517.016,-30.01
"483",517.376,-29.9
"484",517.736,-29.62
"485",518.096,-29.68
"486",518.456,-29.75
"487",518.816,-29.37
"488",519.176,-29.38
"489",519.536,-29.38
"490",519.896,-29.28
"491",520.256,-29.15
"492",520.616,-29.09
"493",520.975,-29.18
"494",521.335,-28.92
"495",521.695,-28.7
"496",522.054,-28.52
"497",522.414,-28.4
"498",522.773,-28.11
"499",523.133,-28.05
"500",523.492,-27.95
"501",523.852,-27.56
"502",524.211,-27.65
"503",524.571,-27.58
"504",524.93,-27.8
"505",525.289,-27.63
"506",525.648,-27.82
"507",526.007,-27.54
"508",526.367,-27.4
"509",526.726,-27.21
"510",527.085,-26.91
"511",527.444,-26.8
"512",527.803,-26.74
"513",528.162,-26.74
"514",528.521,-26.67
"515",528.88,-26.7
"516",529.238,-26.87
"517",529.597,-26.81
"518",529.956,-26.83
"519",530.315,-26.79
"520",530.673,-26.54
"521",531.032,-26.44
"522",531.39,-26.56
"523",531.749,-26.69
"524",532.107,-26.84
"525",532.466,-26.9
"526",532.824,-26.93
"527",533.183,-26.94
"528",533.541,-26.76
"529",533.899,-26.74
"530",534.258,-26.72
"531",534.616,-26.76
"532",534.974,-26.97
"533",535.332,-26.99
"534",535.69,-27
"535",536.048,-27.22
"536",536.406,-27.29
"537",536.764,-27.16
"538",537.122,-27.25
"539",537.48,-27.47
"540",537.838,-27.46
"541",538.196,-27.73
"542",538.554,-27.76
"543",538.911,-27.66
"544",539.269,-27.71
"545",539.627,-27.92
"546",539.984,-27.9
"547",540.342,-27.92
"548",540.7,-28.29
"549",541.057,-28.33
"550",541.414,-27.68
"551",541.772,-27.72
"552",542.129,-27.75
"553",542.487,-27.74
"554",542.844,-27.75
"555",543.201,-27.81
"556",543.558,-28.11
"557",543.916,-28.09
"558",544.273,-28.16
"559",544.63,-28.26
"560",544.987,-28.38
"561",545.344,-28.56
"562",545.701,-28.96
"563",546.058,-28.82
"564",546.415,-28.93
"565",546.771,-28.56
"566",547.128,-28.79
"567",547.485,-28.84
"568",547.842,-29.01
"569",548.198,-29.07
"570",548.555,-29.06
"571",548.912,-29.38
"572",549.268,-29.35
"573",549.625,-29.21
"574",549.981,-29.29
"575",550.338,-29.27
"576",550.694,-29.29
"577",551.05,-29.13
"578",551.407,-29.29
"579",551.763,-29.16
"580",552.119,-29.06
"581",552.475,-29.26
"582",552.832,-29.19
"583",553.188,-29.1
"584",553.544,-28.97
"585",553.9,-28.94
"586",554.256,-29.01
"587",554.612,-28.93
"588",554.968,-29
"589",555.324,-29.01
"590",555.679,-29.19
"591",556.035,-29.08
"592",556.391,-29.32
"593",556.747,-29.33
"594",557.102,-29.21
"595",557.458,-29.16
"596",557.813,-29.04
"597",558.169,-29.14
"598",558.524,-29.4
"599",558.88,-29.48
"600",559.235,-29.18
"601",559.591,-29.21
"602",559.946,-29.06
"603",560.301,-29.07
"604",560.657,-29.12
"605",561.012,-28.82
"606",561.367,-28.63
"607",561.722,-28.47
"608",562.077,-28.28
"609",562.432,-28.18
"610",562.787,-28.28
"611",563.142,-28.91
"612",563.497,-28.85
"613",563.852,-28.81
"614",564.207,-28.8
"615",564.562,-28.82
"616",564.916,-28.75
"617",565.271,-28.58
"618",565.626,-28.73
"619",565.98,-28.81
"620",566.335,-28.89
"621",566.689,-28.92
"622",567.044,-28.84
"623",567.398,-28.89
"624",567.753,-29.02
"625",568.107,-28.84
"626",568.462,-28.96
"627",568.816,-28.97
"628",569.17,-28.7
"629",569.524,-28.84
"630",569.878,-28.9
"631",570.233,-29.17
"632",570.587,-29.26
"633",570.941,-29.31
"634",571.295,-29.37
"635",571.649,-29.14
"636",572.003,-28.98
"637",572.357,-28.87
"638",572.71,-28.98
"639",573.064,-28.74
"640",573.418,-28.81
"641",573.772,-28.99
"642",574.125,-28.89
"643",574.479,-28.97
"644",574.832,-28.87
"645",575.186,-28.77
"646",575.54,-28.87
"647",575.893,-28.86
"648",576.246,-28.86
"649",576.6,-28.82
"650",576.953,-28.67
"651",577.306,-28.51
"652",577.66,-28.52
"653",578.013,-28.42
"654",578.366,-28.59
"655",578.719,-28.88
"656",579.072,-28.62
"657",579.425,-28.45
"658",579.778,-28.39
"659",580.131,-28.42
"660",580.484,-28.3
"661",580.837,-28.56
"662",581.19,-28.45
"663",581.543,-28.62
"664",581.895,-28.63
"665",582.248,-28.72
"666",582.601,-29
"667",582.953,-29.02
"668",583.306,-29.1
"669",583.658,-29.33
"670",584.011,-29.37
"671",584.363,-29.25
"672",584.716,-29.27
"673",585.068,-29.32
"674",585.42,-29.1
"675",585.773,-29.16
"676",586.125,-29.12
"677",586.477,-29.21
"678",586.829,-29.22
"679",587.181,-29.21
"680",587.534,-29.16
"681",587.886,-29.23
"682",588.238,-29.16
"683",588.589,-29.17
"684",588.941,-29.14
"685",589.293,-29.12
"686",589.645,-29.21
"687",589.997,-29.1
"688",590.349,-28.88
"689",590.7,-29.09
"690",591.052,-29.06
"691",591.403,-28.92
"692",591.755,-28.5
"693",592.107,-28.42
"694",592.458,-28.34
"695",592.809,-28.45
"696",593.161,-28.65
"697",593.512,-28.8
"698",593.863,-28.89
"699",594.215,-28.9
"700",594.566,-29.08
"701",594.917,-29.03
"702",595.268,-29.09
"703",595.619,-29.25
"704",595.97,-29.36
"705",596.321,-29.38
"706",596.672,-29.58
"707",597.023,-29.53
"708",597.374,-29.67
"709",597.725,-29.96
"710",598.076,-30.01
"711",598.426,-30.26
"712",598.777,-30.24
"713",599.128,-30.36
"714",599.478,-30.29
"715",599.829,-30.47
"716",600.18,-30.35
"717",600.53,-30.5
"718",600.881,-30.75
"719",601.231,-30.62
"720",601.581,-30.49
"721",601.932,-30.55
"722",602.282,-30.33
"723",602.632,-30.52
"724",602.982,-30.72
"725",603.332,-30.77
"726",603.683,-30.57
"727",604.033,-30.56
"728",604.383,-30.77
"729",604.733,-30.73
"730",605.083,-30.5
"731",605.432,-30.41
"732",605.782,-30.32
"733",606.132,-30.04
"734",606.482,-30.14
"735",606.832,-30.54
"736",607.181,-30.47
"737",607.531,-30.36
"738",607.88,-30.42
"739",608.23,-30.57
"740",608.579,-30.47
"741",608.929,-30.57
"742",609.278,-30.38
"743",609.628,-30.43
"744",609.977,-30.55
"745",610.326,-30.55
"746",610.675,-30.53
"747",611.025,-30.62
"748",611.374,-30.67
"749",611.723,-30.81
"750",612.072,-30.84
"751",612.421,-30.55
"752",612.77,-30.67
"753",613.119,-30.85
"754",613.468,-30.91
"755",613.817,-31.06
"756",614.165,-31.05
"757",614.514,-31.11
"758",614.863,-31.11
"759",615.212,-31.01
"760",615.56,-31.1
"761",615.909,-31.06
"762",616.257,-31.33
"763",616.606,-31.19
"764",616.954,-31.06
"765",617.303,-30.84
"766",617.651,-30.75
"767",617.999,-30.75
"768",618.348,-30.65
"769",618.696,-30.46
"770",619.044,-30.32
"771",619.392,-30.27
"772",619.74,-30.16
"773",620.088,-30.05
"774",620.436,-29.94
"775",620.784,-29.79
"776",621.132,-29.55
"777",621.48,-29.49
"778",621.828,-29.59
"779",622.176,-29.54
"780",622.524,-29.57
"781",622.871,-29.69
"782",623.219,-29.73
"783",623.567,-29.71
"784",623.914,-29.77
"785",624.262,-29.44
"786",624.609,-29.47
"787",624.957,-29.62
"788",625.304,-29.74
"789",625.651,-29.69
"790",625.999,-29.88
"791",626.346,-29.9
"792",626.693,-29.93
"793",627.04,-30
"794",627.388,-30.24
"795",627.735,-30.02
"796",628.082,-29.81
"797",628.429,-29.75
"798",628.776,-29.84
"799",629.123,-29.81
"800",629.469,-29.63
"801",629.816,-29.88
"802",630.163,-29.82
"803",630.51,-30.06
"804",630.857,-29.99
"805",631.203,-29.86
"806",631.55,-29.86
"807",631.896,-29.96
"808",632.243,-29.87
"809",632.589,-29.95
"810",632.936,-29.95
"811",633.282,-29.91
"812",633.629,-29.84
"813",633.975,-29.9
"814",634.321,-30.2
"815",634.667,-30.23
"816",635.013,-30.2
"817",635.36,-30.27
"818",635.706,-30.06
"819",636.052,-29.92
"820",636.398,-30.07
"821",636.744,-29.72
"822",637.09,-29.72
"823",637.435,-29.61
"824",637.781,-29.67
"825",638.127,-29.69
"826",638.473,-29.84
"827",638.818,-29.89
"828",639.164,-29.86
"829",639.51,-30.1
"830",639.855,-30.29
"831",640.201,-30.22
"832",640.546,-30.16
"833",640.891,-30.28
"834",641.237,-30.36
"835",641.582,-30.12
"836",641.927,-30.34
"837",642.273,-30.21
"838",642.618,-30.19
"839",642.963,-30.2
"840",643.308,-30.01
"841",643.653,-30.05
"842",643.998,-29.96
"843",644.343,-29.81
"844",644.688,-29.9
"845",645.033,-29.79
"846",645.378,-29.94
"847",645.722,-29.8
"848",646.067,-29.64
"849",646.412,-29.52
"850",646.757,-29.42
"851",647.101,-29.24
"852",647.446,-29.44
"853",647.79,-29.48
"854",648.135,-29.4
"855",648.479,-29.43
"856",648.823,-29.51
"857",649.168,-29.41
"858",649.512,-29.55
"859",649.856,-29.39
"860",650.201,-29.35
"861",650.545,-29.53
"862",650.889,-29.44
"863",651.233,-29.44
"864",651.577,-29.36
"865",651.921,-29.36
"866",652.265,-29.42
"867",652.609,-29.37
"868",652.952,-29.41
"869",653.296,-29.53
"870",653.64,-29.4
"871",653.984,-29.27
"872",654.327,-29.2
"873",654.671,-29.37
"874",655.015,-29.28
"875",655.358,-29.26
"876",655.702,-29.2
"877",656.045,-29.18
"878",656.388,-29.15
"879",656.732,-29.34
"880",657.075,-29.56
"881",657.418,-29.63
"882",657.761,-29.92
"883",658.105,-29.89
"884",658.448,-29.91
"885",658.791,-29.82
"886",659.134,-30.03
"887",659.477,-30.14
"888",659.82,-30.12
"889",660.163,-30.15
"890",660.505,-29.92
"891",660.848,-29.9
"892",661.191,-29.84
"893",661.534,-29.91
"894",661.876,-29.75
"895",662.219,-29.96
"896",662.562,-30.12
"897",662.904,-30.05
"898",663.247,-29.95
"899",663.589,-29.66
"900",663.931,-29.61
"901",664.274,-29.59
"902",664.616,-29.76
"903",664.958,-29.73
"904",665.3,-29.81
"905",665.643,-29.82
"906",665.985,-29.69
"907",666.327,-29.65
"908",666.669,-29.71
"909",667.011,-30.03
"910",667.353,-29.91
"911",667.695,-29.93
"912",668.036,-29.82
"913",668.378,-29.72
"914",668.72,-29.75
"915",669.062,-29.95
"916",669.403,-29.84
"917",669.745,-29.91
"918",670.086,-30.01
"919",670.428,-29.99
"920",670.769,-30.16
"921",671.111,-30.23
"922",671.452,-30.23
"923",671.794,-30.17
"924",672.135,-30.21
"925",672.476,-30
"926",672.817,-29.96
"927",673.158,-29.97
"928",673.499,-29.97
"929",673.841,-29.82
"930",674.182,-29.69
"931",674.523,-29.69
"932",674.863,-29.88
"933",675.204,-29.99
"934",675.545,-30.08
"935",675.886,-30.04
"936",676.227,-29.83
"937",676.567,-29.69
"938",676.908,-29.85
"939",677.249,-29.53
"940",677.589,-29.35
"941",677.93,-29.15
"942",678.27,-28.86
"943",678.61,-28.68
"944",678.951,-28.69
"945",679.291,-28.64
"946",679.631,-28.77
"947",679.972,-28.54
"948",680.312,-28.34
"949",680.652,-28.43
"950",680.992,-28.22
"951",681.332,-28.23
"952",681.672,-28.02
"953",682.012,-28.09
"954",682.352,-27.97
"955",682.692,-28.17
"956",683.032,-28.14
"957",683.371,-28.01
"958",683.711,-27.97
"959",684.051,-27.86
"960",684.39,-28.13
"961",684.73,-27.88
"962",685.069,-27.95
"963",685.409,-27.78
"964",685.748,-27.96
"965",686.088,-27.94
"966",686.427,-27.77
"967",686.766,-27.86
"968",687.106,-27.8
"969",687.445,-27.66
"970",687.784,-27.48
"971",688.123,-27.53
"972",688.462,-27.47
"973",688.801,-27.6
"974",689.14,-27.42
"975",689.479,-27.19
"976",689.818,-27.03
"977",690.157,-27.04
"978",690.495,-27.04
"979",690.834,-27.11
"980",691.173,-27.18
"981",691.512,-27.16
"982",691.85,-27.15
"983",692.189,-27.17
"984",692.527,-27.12
"985",692.866,-27.14
"986",693.204,-27.23
"987",693.542,-27.28
"988",693.881,-27.13
"989",694.219,-27.3
"990",694.557,-27.47
"991",694.895,-27.65
"992",695.233,-27.78
"993",695.572,-27.73
"994",695.91,-27.84
"995",696.248,-27.69
"996",696.586,-27.73
"997",696.923,-27.87
"998",697.261,-28.18
"999",697.599,-27.99
"1000",697.937,-28.19
"1001",698.274,-28.4
"1002",698.612,-28.55
"1003",698.95,-28.67
"1004",699.287,-28.73
"1005",699.625,-28.69
"1006",699.962,-28.64
"1007",700.3,-28.49
"1008",700.637,-28.44
"1009",700.974,-28.39
"1010",701.312,-28.38
"1011",701.649,-28.79
"1012",701.986,-28.93
"1013",702.323,-28.92
"1014",702.66,-29
"1015",702.997,-29.06
"1016",703.334,-28.89
"1017",703.671,-28.87
"1018",704.008,-29.01
"1019",704.345,-28.97
"1020",704.682,-29.25
"1021",705.019,-29.23
"1022",705.355,-29.43
"1023",705.692,-29.5
"1024",706.029,-29.61
"1025",706.365,-29.51
"1026",706.702,-29.45
"1027",707.038,-29.47
"1028",707.375,-29.53
"1029",707.711,-29.51
"1030",708.047,-29.59
"1031",708.384,-29.57
"1032",708.72,-29.56
"1033",709.056,-29.61
"1034",709.392,-29.61
"1035",709.728,-29.9
"1036",710.064,-30.01
"1037",710.4,-30.1
"1038",710.736,-30.18
"1039",711.072,-30.17
"1040",711.408,-30.18
"1041",711.744,-30
"1042",712.079,-29.85
"1043",712.415,-29.66
"1044",712.751,-29.45
"1045",713.086,-29.51
"1046",713.422,-29.37
"1047",713.758,-29.62
"1048",714.093,-29.6
"1049",714.428,-29.68
"1050",714.764,-29.59
"1051",715.099,-29.51
"1052",715.434,-29.45
"1053",715.77,-29.43
"1054",716.105,-29.27
"1055",716.44,-29.09
"1056",716.775,-29.2
"1057",717.11,-29.16
"1058",717.445,-29.22
"1059",717.78,-28.99
"1060",718.115,-29.14
"1061",718.45,-29.18
"1062",718.785,-29.13
"1063",719.119,-29.17
"1064",719.454,-29.24
"1065",719.789,-29.3
"1066",720.123,-29.31
"1067",720.458,-29.56
"1068",720.792,-29.65
"1069",721.127,-29.78
"1070",721.461,-30.05
"1071",721.796,-30.32
"1072",722.13,-30.15
"1073",722.464,-29.94
"1074",722.798,-30.01
"1075",723.133,-30
"1076",723.467,-30.04
"1077",723.801,-30.15
"1078",724.135,-30.05
"1079",724.469,-30.16
"1080",724.803,-30.24
"1081",725.137,-30.27
"1082",725.47,-30.34
"1083",725.804,-30.34
"1084",726.138,-30.21
"1085",726.472,-30.26
"1086",726.805,-30.31
"1087",727.139,-30.34
"1088",727.472,-30.14
"1089",727.806,-29.96
"1090",728.139,-30.09
"1091",728.473,-30.14
"1092",728.806,-30.17
"1093",729.139,-30.14
"1094",729.473,-30.18
"1095",729.806,-30.45
"1096",730.139,-30.33
"1097",730.472,-30.55
"1098",730.805,-30.53
"1099",731.138,-30.45
"1100",731.471,-30.55
"1101",731.804,-30.37
"1102",732.137,-30.57
"1103",732.47,-30.77
"1104",732.803,-30.89
"1105",733.135,-30.96
"1106",733.468,-30.88
"1107",733.801,-31.07
"1108",734.133,-30.9
"1109",734.466,-30.79
"1110",734.798,-30.83
"1111",735.131,-30.91
"1112",735.463,-31.01
"1113",735.795,-30.99
"1114",736.128,-30.94
"1115",736.46,-31.14
"1116",736.792,-31.18
"1117",737.124,-31.14
"1118",737.456,-31.13
"1119",737.788,-30.92
"1120",738.12,-31
"1121",738.452,-30.89
"1122",738.784,-30.85
"1123",739.116,-30.68
"1124",739.448,-30.84
"1125",739.779,-30.82
"1126",740.111,-30.71
"1127",740.443,-30.66
"1128",740.774,-30.39
"1129",741.106,-30.44
"1130",741.437,-30.37
"1131",741.769,-30.16
"1132",742.1,-29.89
"1133",742.432,-29.7
"1134",742.763,-29.82
"1135",743.094,-29.72
"1136",743.425,-29.78
"1137",743.757,-29.77
"1138",744.088,-29.62
"1139",744.419,-29.62
"1140",744.75,-29.55
"1141",745.081,-29.53
"1142",745.412,-29.45
"1143",745.743,-29.48
"1144",746.073,-29.5
"1145",746.404,-29.54
"1146",746.735,-29.29
"1147",747.065,-29.2
"1148",747.396,-29.14
"1149",747.727,-29.54
"1150",748.057,-29.5
"1151",748.388,-29.38
"1152",748.718,-29.41
"1153",749.048,-29.45
"1154",749.379,-29.66
"1155",749.709,-29.7
