"","wave","value"
"756",614.165,-33.21
"757",614.514,-33.42
"758",614.863,-33.39
"759",615.212,-33.49
"760",615.56,-33.44
"761",615.909,-33.36
"762",616.257,-33.47
"763",616.606,-33.29
"764",616.954,-33.38
"765",617.303,-33.56
"766",617.651,-33.53
"767",617.999,-33.37
"768",618.348,-33.18
"769",618.696,-33.05
"770",619.044,-32.96
"771",619.392,-32.87
"772",619.74,-32.99
"773",620.088,-33.03
"774",620.436,-33.09
"775",620.784,-33.13
"776",621.132,-33.15
"777",621.48,-32.91
"778",621.828,-32.71
"779",622.176,-32.67
"780",622.524,-32.83
"781",622.871,-32.74
"782",623.219,-32.81
"783",623.567,-32.79
"784",623.914,-32.95
"785",624.262,-32.89
"786",624.609,-32.81
"787",624.957,-32.78
"788",625.304,-32.7
"789",625.651,-32.69
"790",625.999,-32.62
"791",626.346,-32.57
"792",626.693,-32.58
"793",627.04,-32.68
"794",627.388,-32.63
"795",627.735,-32.57
"796",628.082,-32.55
"797",628.429,-32.57
"798",628.776,-32.44
"799",629.123,-32.2
"800",629.469,-32.15
"801",629.816,-32.25
"802",630.163,-32.55
"803",630.51,-32.56
"804",630.857,-32.53
"805",631.203,-32.51
"806",631.55,-32.54
"807",631.896,-32.49
"808",632.243,-32.32
"809",632.589,-32.32
"810",632.936,-32.46
"811",633.282,-32.7
"812",633.629,-32.93
"813",633.975,-33.03
"814",634.321,-33.44
"815",634.667,-33.54
"816",635.013,-33.54
"817",635.36,-33.63
"818",635.706,-33.64
"819",636.052,-33.61
"820",636.398,-33.61
"821",636.744,-33.44
"822",637.09,-33.49
"823",637.435,-33.42
"824",637.781,-33.71
"825",638.127,-33.82
"826",638.473,-33.72
"827",638.818,-33.32
"828",639.164,-33.28
"829",639.51,-33.32
"830",639.855,-33.33
"831",640.201,-33.45
"832",640.546,-33.42
"833",640.891,-33.31
"834",641.237,-33.54
"835",641.582,-33.51
"836",641.927,-33.45
"837",642.273,-33.25
"838",642.618,-33.22
"839",642.963,-33.2
"840",643.308,-33.25
"841",643.653,-33.3
"842",643.998,-33.25
"843",644.343,-33.18
"844",644.688,-33.14
"845",645.033,-33.29
"846",645.378,-33.47
"847",645.722,-33.57
"848",646.067,-33.54
"849",646.412,-33.66
"850",646.757,-33.71
"851",647.101,-33.75
"852",647.446,-33.46
"853",647.79,-33.58
"854",648.135,-33.45
"855",648.479,-33.46
"856",648.823,-33.47
"857",649.168,-33.39
"858",649.512,-33.44
"859",649.856,-33.55
"860",650.201,-33.74
"861",650.545,-33.86
"862",650.889,-33.84
"863",651.233,-33.58
"864",651.577,-33.53
"865",651.921,-33.68
"866",652.265,-33.84
"867",652.609,-33.83
"868",652.952,-33.94
"869",653.296,-34
"870",653.64,-34.05
"871",653.984,-34.04
"872",654.327,-33.9
"873",654.671,-33.86
"874",655.015,-33.87
"875",655.358,-33.63
"876",655.702,-33.47
"877",656.045,-33.64
"878",656.388,-33.7
"879",656.732,-33.75
"880",657.075,-33.95
"881",657.418,-33.7
"882",657.761,-33.74
"883",658.105,-33.64
"884",658.448,-33.49
"885",658.791,-33.13
"886",659.134,-33.32
"887",659.477,-33.25
"888",659.82,-33.61
"889",660.163,-33.63
"890",660.505,-33.6
"891",660.848,-33.49
"892",661.191,-33.55
"893",661.534,-33.71
"894",661.876,-33.68
"895",662.219,-33.63
"896",662.562,-33.68
"897",662.904,-33.59
"898",663.247,-33.77
"899",663.589,-33.8
"900",663.931,-33.77
"901",664.274,-33.79
"902",664.616,-33.82
"903",664.958,-34
"904",665.3,-34.1
"905",665.643,-34.15
"906",665.985,-33.81
"907",666.327,-33.56
"908",666.669,-33.39
"909",667.011,-33.29
"910",667.353,-33.18
"911",667.695,-33.06
"912",668.036,-33
"913",668.378,-33.18
"914",668.72,-33.22
"915",669.062,-33.3
"916",669.403,-33.44
"917",669.745,-33.57
"918",670.086,-33.68
"919",670.428,-33.75
"920",670.769,-33.75
"921",671.111,-33.7
"922",671.452,-33.56
"923",671.794,-33.5
"924",672.135,-33.76
"925",672.476,-33.88
"926",672.817,-33.96
"927",673.158,-33.84
"928",673.499,-33.84
"929",673.841,-33.7
"930",674.182,-33.65
"931",674.523,-33.53
"932",674.863,-33.73
"933",675.204,-33.79
"934",675.545,-33.69
"935",675.886,-33.86
"936",676.227,-33.97
"937",676.567,-34
"938",676.908,-33.71
"939",677.249,-33.49
"940",677.589,-33.36
"941",677.93,-33.15
"942",678.27,-33.17
"943",678.61,-33.16
"944",678.951,-33.23
"945",679.291,-33.43
"946",679.631,-33.54
"947",679.972,-33.38
"948",680.312,-33.47
"949",680.652,-33.49
"950",680.992,-33.52
"951",681.332,-33.59
"952",681.672,-33.75
"953",682.012,-33.49
"954",682.352,-33.39
"955",682.692,-33.6
"956",683.032,-33.38
"957",683.371,-33.36
"958",683.711,-33.36
"959",684.051,-33.28
"960",684.39,-33.22
"961",684.73,-33.45
"962",685.069,-33.38
"963",685.409,-33.16
"964",685.748,-33.12
"965",686.088,-33.21
"966",686.427,-33.2
"967",686.766,-33.38
"968",687.106,-33.59
"969",687.445,-33.58
"970",687.784,-33.49
"971",688.123,-33.44
"972",688.462,-33.65
"973",688.801,-33.53
"974",689.14,-33.51
"975",689.479,-33.37
"976",689.818,-33.46
"977",690.157,-33.24
"978",690.495,-33.02
"979",690.834,-33.09
"980",691.173,-33.17
"981",691.512,-33.23
"982",691.85,-33.11
"983",692.189,-33.22
"984",692.527,-33.39
"985",692.866,-33.18
"986",693.204,-33.06
"987",693.542,-32.98
"988",693.881,-33.13
"989",694.219,-32.88
"990",694.557,-32.76
"991",694.895,-33
"992",695.233,-33.21
"993",695.572,-33.19
"994",695.91,-33.22
"995",696.248,-33.25
"996",696.586,-33.1
"997",696.923,-33.26
"998",697.261,-33.4
"999",697.599,-33.31
"1000",697.937,-33.46
"1001",698.274,-33.62
"1002",698.612,-33.64
"1003",698.95,-33.83
"1004",699.287,-34
"1005",699.625,-34.09
"1006",699.962,-33.9
"1007",700.3,-34.03
"1008",700.637,-33.95
"1009",700.974,-34
"1010",701.312,-33.94
"1011",701.649,-33.92
"1012",701.986,-33.77
"1013",702.323,-33.73
"1014",702.66,-33.92
"1015",702.997,-33.97
"1016",703.334,-33.78
"1017",703.671,-33.68
"1018",704.008,-33.9
"1019",704.345,-34.08
"1020",704.682,-34.22
"1021",705.019,-34.21
"1022",705.355,-34.14
"1023",705.692,-34.36
"1024",706.029,-34.4
"1025",706.365,-34.55
"1026",706.702,-34.43
"1027",707.038,-34.28
"1028",707.375,-34.25
"1029",707.711,-34.18
"1030",708.047,-34.32
"1031",708.384,-34.58
"1032",708.72,-34.73
"1033",709.056,-34.44
"1034",709.392,-34.51
"1035",709.728,-34.48
"1036",710.064,-34.54
"1037",710.4,-34.49
"1038",710.736,-34.63
"1039",711.072,-34.75
"1040",711.408,-34.77
"1041",711.744,-34.62
"1042",712.079,-34.79
"1043",712.415,-34.93
"1044",712.751,-34.8
"1045",713.086,-34.76
"1046",713.422,-34.91
"1047",713.758,-35.03
"1048",714.093,-34.96
"1049",714.428,-34.81
"1050",714.764,-35.01
"1051",715.099,-35.05
"1052",715.434,-34.97
"1053",715.77,-34.71
"1054",716.105,-34.71
"1055",716.44,-34.71
"1056",716.775,-34.9
"1057",717.11,-34.73
"1058",717.445,-34.54
"1059",717.78,-34.48
"1060",718.115,-34.76
"1061",718.45,-34.73
"1062",718.785,-34.65
"1063",719.119,-34.67
"1064",719.454,-34.71
"1065",719.789,-34.61
"1066",720.123,-34.51
"1067",720.458,-34.67
"1068",720.792,-34.45
"1069",721.127,-34.47
"1070",721.461,-34.37
"1071",721.796,-34.37
"1072",722.13,-34.48
"1073",722.464,-34.49
"1074",722.798,-34.27
"1075",723.133,-34.29
"1076",723.467,-34.29
"1077",723.801,-34.39
"1078",724.135,-34.58
"1079",724.469,-34.41
"1080",724.803,-34.37
"1081",725.137,-34.38
"1082",725.47,-34.62
"1083",725.804,-34.39
"1084",726.138,-34.33
"1085",726.472,-34.24
"1086",726.805,-34.24
"1087",727.139,-34.25
"1088",727.472,-34.38
"1089",727.806,-34.25
"1090",728.139,-34.14
"1091",728.473,-33.87
"1092",728.806,-33.78
"1093",729.139,-33.63
"1094",729.473,-33.81
"1095",729.806,-33.97
"1096",730.139,-34.07
"1097",730.472,-34.15
"1098",730.805,-33.93
"1099",731.138,-33.94
"1100",731.471,-34
"1101",731.804,-33.7
"1102",732.137,-33.57
"1103",732.47,-33.49
"1104",732.803,-33.41
"1105",733.135,-33.6
"1106",733.468,-33.45
"1107",733.801,-33.25
"1108",734.133,-33.25
"1109",734.466,-33.34
"1110",734.798,-33.35
"1111",735.131,-33.24
"1112",735.463,-33.27
"1113",735.795,-33.05
"1114",736.128,-33.2
"1115",736.46,-33.04
"1116",736.792,-32.92
"1117",737.124,-32.53
"1118",737.456,-32.67
"1119",737.788,-32.73
"1120",738.12,-32.7
"1121",738.452,-32.63
"1122",738.784,-32.78
"1123",739.116,-32.81
"1124",739.448,-32.9
"1125",739.779,-32.9
"1126",740.111,-32.77
"1127",740.443,-32.74
"1128",740.774,-32.74
"1129",741.106,-32.85
"1130",741.437,-32.77
"1131",741.769,-32.66
"1132",742.1,-32.77
"1133",742.432,-32.71
"1134",742.763,-32.92
"1135",743.094,-33.15
"1136",743.425,-33.16
"1137",743.757,-33.09
"1138",744.088,-32.93
"1139",744.419,-32.69
"1140",744.75,-32.67
"1141",745.081,-32.67
"1142",745.412,-32.39
"1143",745.743,-32.14
"1144",746.073,-32.21
"1145",746.404,-32.33
"1146",746.735,-32.5
"1147",747.065,-32.35
"1148",747.396,-32.5
"1149",747.727,-32.62
"1150",748.057,-32.72
"1151",748.388,-32.78
"1152",748.718,-32.97
"1153",749.048,-33.13
"1154",749.379,-33.31
"1155",749.709,-33.35
